image_id,question_type,reason_code,detail
kv2/kinect2data/000733_2014-06-08_17-38-39_260595134347_rgbf000096-resize,identify_superlative,NO_ELIGIBLE_OBJECTS,farthest_camera
kv2/kinect2data/000735_2014-06-08_18-23-50_260595134347_rgbf000163-resize,identify_superlative,MARGIN_FAIL,farthest_camera
kv2/kinect2data/000738_2014-06-08_18-26-41_260595134347_rgbf000135-resize,identify_superlative,MARGIN_FAIL,largest
kv2/kinect2data/000738_2014-06-08_18-26-41_260595134347_rgbf000135-resize,identify_superlative,MARGIN_FAIL,closest_camera
kv2/kinect2data/000738_2014-06-08_18-26-41_260595134347_rgbf000135-resize,identify_superlative,MARGIN_FAIL,farthest_camera
kv2/kinect2data/000739_2014-06-08_18-45-58_260595134347_rgbf000068-resize,identify_superlative,MARGIN_FAIL,largest
kv2/kinect2data/000739_2014-06-08_18-45-58_260595134347_rgbf000068-resize,identify_superlative,MARGIN_FAIL,closest_camera
kv2/kinect2data/000739_2014-06-08_18-45-58_260595134347_rgbf000068-resize,identify_superlative,MARGIN_FAIL,farthest_camera
kv2/kinect2data/000740_2014-06-08_18-46-23_260595134347_rgbf000049-resize,identify_superlative,MARGIN_FAIL,largest
kv2/kinect2data/000740_2014-06-08_18-46-23_260595134347_rgbf000049-resize,identify_superlative,MARGIN_FAIL,closest_camera
kv2/kinect2data/000741_2014-06-08_18-47-12_260595134347_rgbf000066-resize,identify_superlative,MARGIN_FAIL,farthest_camera
kv2/kinect2data/000742_2014-06-08_18-48-09_260595134347_rgbf000164-resize,identify_superlative,MARGIN_FAIL,closest_camera
kv2/kinect2data/000742_2014-06-08_18-48-09_260595134347_rgbf000164-resize,identify_superlative,MARGIN_FAIL,farthest_camera
kv2/kinect2data/000743_2014-06-08_18-48-36_260595134347_rgbf000087-resize,identify_superlative,MARGIN_FAIL,largest
kv2/kinect2data/000743_2014-06-08_18-48-36_260595134347_rgbf000087-resize,identify_superlative,MARGIN_FAIL,closest_camera
kv2/kinect2data/000743_2014-06-08_18-48-36_260595134347_rgbf000087-resize,identify_superlative,MARGIN_FAIL,farthest_camera
kv2/kinect2data/000744_2014-06-08_18-50-10_260595134347_rgbf000105-resize,identify_superlative,MARGIN_FAIL,closest_camera
kv2/kinect2data/000744_2014-06-08_18-50-10_260595134347_rgbf000105-resize,identify_superlative,MARGIN_FAIL,farthest_camera
kv2/kinect2data/000745_2014-06-08_18-50-55_260595134347_rgbf000171-resize,identify_superlative,MARGIN_FAIL,closest_camera
kv2/kinect2data/000746_2014-06-08_21-53-08_260595134347_rgbf000036-resize,identify_superlative,MARGIN_FAIL,closest_camera
kv2/kinect2data/000746_2014-06-08_21-53-08_260595134347_rgbf000036-resize,identify_superlative,MARGIN_FAIL,farthest_camera
kv2/kinect2data/000747_2014-06-08_21-54-10_260595134347_rgbf000033-resize,identify_superlative,MARGIN_FAIL,largest
kv2/kinect2data/000747_2014-06-08_21-54-10_260595134347_rgbf000033-resize,identify_superlative,MARGIN_FAIL,farthest_camera
kv2/kinect2data/000748_2014-06-08_21-54-27_260595134347_rgbf000052-resize,identify_superlative,MARGIN_FAIL,largest
kv2/kinect2data/000748_2014-06-08_21-54-27_260595134347_rgbf000052-resize,identify_superlative,MARGIN_FAIL,closest_camera
kv2/kinect2data/000749_2014-06-08_21-55-06_260595134347_rgbf000070-resize,identify_superlative,MARGIN_FAIL,farthest_camera
kv2/kinect2data/000751_2014-06-08_21-56-46_260595134347_rgbf000096-resize,identify_superlative,MARGIN_FAIL,largest
kv2/kinect2data/000752_2014-06-08_21-57-16_260595134347_rgbf000083-resize,identify_superlative,MARGIN_FAIL,closest_camera
kv2/kinect2data/000752_2014-06-08_21-57-16_260595134347_rgbf000083-resize,identify_superlative,MARGIN_FAIL,farthest_camera
kv2/kinect2data/000754_2014-06-08_21-58-38_260595134347_rgbf000039-resize,identify_superlative,MARGIN_FAIL,closest_camera
kv2/kinect2data/000754_2014-06-08_21-58-38_260595134347_rgbf000039-resize,identify_superlative,MARGIN_FAIL,farthest_camera
kv2/kinect2data/000755_2014-06-08_22-01-56_260595134347_rgbf000058-resize,identify_superlative,MARGIN_FAIL,largest
kv2/kinect2data/000756_2014-06-08_22-02-17_260595134347_rgbf000087-resize,identify_superlative,MARGIN_FAIL,largest
kv2/kinect2data/000756_2014-06-08_22-02-17_260595134347_rgbf000087-resize,identify_superlative,MARGIN_FAIL,closest_camera
kv2/kinect2data/000756_2014-06-08_22-02-17_260595134347_rgbf000087-resize,identify_superlative,MARGIN_FAIL,farthest_camera
kv2/kinect2data/000757_2014-06-08_22-03-00_260595134347_rgbf000104-resize,identify_superlative,MARGIN_FAIL,largest
kv2/kinect2data/000757_2014-06-08_22-03-00_260595134347_rgbf000104-resize,identify_superlative,MARGIN_FAIL,closest_camera
kv2/kinect2data/000757_2014-06-08_22-03-00_260595134347_rgbf000104-resize,identify_superlative,MARGIN_FAIL,farthest_camera
kv2/kinect2data/000758_2014-06-08_22-05-08_260595134347_rgbf000085-resize,identify_superlative,MARGIN_FAIL,largest
kv2/kinect2data/000758_2014-06-08_22-05-08_260595134347_rgbf000085-resize,identify_superlative,MARGIN_FAIL,closest_camera
kv2/kinect2data/000758_2014-06-08_22-05-08_260595134347_rgbf000085-resize,identify_superlative,MARGIN_FAIL,farthest_camera
kv2/kinect2data/000759_2014-06-08_22-05-30_260595134347_rgbf000091-resize,identify_superlative,MARGIN_FAIL,closest_camera
kv2/kinect2data/000759_2014-06-08_22-05-30_260595134347_rgbf000091-resize,identify_superlative,MARGIN_FAIL,farthest_camera
kv2/kinect2data/000760_2014-06-08_22-05-52_260595134347_rgbf000139-resize,identify_superlative,MARGIN_FAIL,closest_camera
kv2/kinect2data/000762_2014-06-08_22-07-09_260595134347_rgbf000041-resize,identify_superlative,MARGIN_FAIL,closest_camera
kv2/kinect2data/000762_2014-06-08_22-07-09_260595134347_rgbf000041-resize,identify_superlative,MARGIN_FAIL,farthest_camera
kv2/kinect2data/000763_2014-06-08_22-07-31_260595134347_rgbf000070-resize,identify_superlative,MARGIN_FAIL,farthest_camera
kv2/kinect2data/000764_2014-06-08_22-08-24_260595134347_rgbf000098-resize,identify_superlative,MARGIN_FAIL,farthest_camera
kv2/kinect2data/000765_2014-06-08_22-11-54_260595134347_rgbf000121-resize,identify_superlative,MARGIN_FAIL,largest
kv2/kinect2data/000765_2014-06-08_22-11-54_260595134347_rgbf000121-resize,identify_superlative,MARGIN_FAIL,farthest_camera
kv2/kinect2data/000766_2014-06-08_22-12-29_260595134347_rgbf000116-resize,identify_superlative,MARGIN_FAIL,largest
kv2/kinect2data/000766_2014-06-08_22-12-29_260595134347_rgbf000116-resize,identify_superlative,MARGIN_FAIL,farthest_camera
kv2/kinect2data/000767_2014-06-08_22-12-49_260595134347_rgbf000095-resize,identify_superlative,MARGIN_FAIL,closest_camera
kv2/kinect2data/000768_2014-06-08_22-13-19_260595134347_rgbf000118-resize,identify_superlative,MARGIN_FAIL,closest_camera
kv2/kinect2data/000768_2014-06-08_22-13-19_260595134347_rgbf000118-resize,identify_superlative,MARGIN_FAIL,farthest_camera
kv2/kinect2data/000770_2014-06-08_22-15-02_260595134347_rgbf000111-resize,identify_superlative,MARGIN_FAIL,largest
kv2/kinect2data/000770_2014-06-08_22-15-02_260595134347_rgbf000111-resize,identify_superlative,MARGIN_FAIL,farthest_camera
kv2/kinect2data/000771_2014-06-08_22-16-54_260595134347_rgbf000122-resize,identify_superlative,MARGIN_FAIL,largest
kv2/kinect2data/000771_2014-06-08_22-16-54_260595134347_rgbf000122-resize,identify_superlative,MARGIN_FAIL,farthest_camera
kv2/kinect2data/000773_2014-06-08_22-24-54_260595134347_rgbf000093-resize,identify_superlative,MARGIN_FAIL,largest
kv2/kinect2data/000773_2014-06-08_22-24-54_260595134347_rgbf000093-resize,identify_superlative,MARGIN_FAIL,closest_camera
kv2/kinect2data/000773_2014-06-08_22-24-54_260595134347_rgbf000093-resize,identify_superlative,MARGIN_FAIL,farthest_camera
kv2/kinect2data/000774_2014-06-08_22-25-20_260595134347_rgbf000116-resize,identify_superlative,MARGIN_FAIL,closest_camera
kv2/kinect2data/000774_2014-06-08_22-25-20_260595134347_rgbf000116-resize,identify_superlative,MARGIN_FAIL,farthest_camera
kv2/kinect2data/000775_2014-06-08_22-25-55_260595134347_rgbf000063-resize,identify_superlative,MARGIN_FAIL,largest
kv2/kinect2data/000775_2014-06-08_22-25-55_260595134347_rgbf000063-resize,identify_superlative,MARGIN_FAIL,closest_camera
kv2/kinect2data/000775_2014-06-08_22-25-55_260595134347_rgbf000063-resize,identify_superlative,MARGIN_FAIL,farthest_camera
kv2/kinect2data/000776_2014-06-08_22-26-21_260595134347_rgbf000091-resize,identify_superlative,MARGIN_FAIL,farthest_camera
kv2/kinect2data/000778_2014-06-08_22-27-32_260595134347_rgbf000104-resize,identify_superlative,MARGIN_FAIL,largest
kv2/kinect2data/000778_2014-06-08_22-27-32_260595134347_rgbf000104-resize,identify_superlative,MARGIN_FAIL,closest_camera
kv2/kinect2data/000778_2014-06-08_22-27-32_260595134347_rgbf000104-resize,identify_superlative,MARGIN_FAIL,farthest_camera
kv2/kinect2data/000779_2014-06-08_22-28-02_260595134347_rgbf000078-resize,identify_superlative,MARGIN_FAIL,largest
kv2/kinect2data/000779_2014-06-08_22-28-02_260595134347_rgbf000078-resize,identify_superlative,MARGIN_FAIL,farthest_camera
kv2/kinect2data/000782_2014-06-08_22-29-24_260595134347_rgbf000048-resize,identify_superlative,MARGIN_FAIL,closest_camera
kv2/kinect2data/000782_2014-06-08_22-29-24_260595134347_rgbf000048-resize,identify_superlative,MARGIN_FAIL,farthest_camera
kv2/kinect2data/000783_2014-06-08_22-30-06_260595134347_rgbf000035-resize,identify_superlative,MARGIN_FAIL,largest
kv2/kinect2data/000783_2014-06-08_22-30-06_260595134347_rgbf000035-resize,identify_superlative,MARGIN_FAIL,farthest_camera
kv2/kinect2data/000784_2014-06-08_22-30-50_260595134347_rgbf000090-resize,identify_superlative,MARGIN_FAIL,largest
kv2/kinect2data/000784_2014-06-08_22-30-50_260595134347_rgbf000090-resize,identify_superlative,MARGIN_FAIL,farthest_camera
kv2/kinect2data/000786_2014-06-08_22-32-25_260595134347_rgbf000072-resize,identify_superlative,MARGIN_FAIL,farthest_camera
kv2/kinect2data/000787_2014-06-08_22-33-53_260595134347_rgbf000175-resize,identify_superlative,MARGIN_FAIL,closest_camera
kv2/kinect2data/000788_2014-06-08_22-34-36_260595134347_rgbf000131-resize,identify_superlative,MARGIN_FAIL,largest
kv2/kinect2data/000788_2014-06-08_22-34-36_260595134347_rgbf000131-resize,identify_superlative,MARGIN_FAIL,closest_camera
kv2/kinect2data/000788_2014-06-08_22-34-36_260595134347_rgbf000131-resize,identify_superlative,MARGIN_FAIL,farthest_camera
kv2/kinect2data/000789_2014-06-08_22-35-01_260595134347_rgbf000101-resize,identify_superlative,MARGIN_FAIL,closest_camera
kv2/kinect2data/000789_2014-06-08_22-35-01_260595134347_rgbf000101-resize,identify_superlative,MARGIN_FAIL,farthest_camera
kv2/kinect2data/000790_2014-06-08_22-35-19_260595134347_rgbf000085-resize,identify_superlative,MARGIN_FAIL,farthest_camera
kv2/kinect2data/000791_2014-06-08_22-38-08_260595134347_rgbf000186-resize,identify_superlative,MARGIN_FAIL,farthest_camera
kv2/kinect2data/000792_2014-06-08_22-38-37_260595134347_rgbf000044-resize,identify_superlative,MARGIN_FAIL,closest_camera
kv2/kinect2data/000792_2014-06-08_22-38-37_260595134347_rgbf000044-resize,identify_superlative,MARGIN_FAIL,farthest_camera
kv2/kinect2data/000793_2014-06-08_22-39-00_260595134347_rgbf000103-resize,identify_superlative,MARGIN_FAIL,closest_camera
kv2/kinect2data/000793_2014-06-08_22-39-00_260595134347_rgbf000103-resize,identify_superlative,MARGIN_FAIL,farthest_camera
kv2/kinect2data/000794_2014-06-08_22-39-19_260595134347_rgbf000071-resize,identify_superlative,MARGIN_FAIL,closest_camera
kv2/kinect2data/000794_2014-06-08_22-39-19_260595134347_rgbf000071-resize,identify_superlative,MARGIN_FAIL,farthest_camera
kv2/kinect2data/000795_2014-06-08_22-39-38_260595134347_rgbf000063-resize,identify_superlative,MARGIN_FAIL,largest
kv2/kinect2data/000795_2014-06-08_22-39-38_260595134347_rgbf000063-resize,identify_superlative,MARGIN_FAIL,farthest_camera
kv2/kinect2data/000796_2014-06-08_22-39-56_260595134347_rgbf000079-resize,identify_superlative,MARGIN_FAIL,closest_camera
kv2/kinect2data/000797_2014-06-08_22-40-24_260595134347_rgbf000104-resize,identify_superlative,MARGIN_FAIL,closest_camera
kv2/kinect2data/000797_2014-06-08_22-40-24_260595134347_rgbf000104-resize,identify_superlative,MARGIN_FAIL,farthest_camera
kv2/kinect2data/000798_2014-06-08_22-40-43_260595134347_rgbf000109-resize,identify_superlative,MARGIN_FAIL,largest
kv2/kinect2data/000798_2014-06-08_22-40-43_260595134347_rgbf000109-resize,identify_superlative,MARGIN_FAIL,closest_camera
kv2/kinect2data/000798_2014-06-08_22-40-43_260595134347_rgbf000109-resize,identify_superlative,MARGIN_FAIL,farthest_camera
kv2/kinect2data/000799_2014-06-08_22-41-03_260595134347_rgbf000069-resize,identify_superlative,MARGIN_FAIL,closest_camera
kv2/kinect2data/000799_2014-06-08_22-41-03_260595134347_rgbf000069-resize,identify_superlative,MARGIN_FAIL,farthest_camera
kv2/kinect2data/000800_2014-06-08_22-42-09_260595134347_rgbf000095-resize,identify_superlative,MARGIN_FAIL,largest
kv2/kinect2data/000800_2014-06-08_22-42-09_260595134347_rgbf000095-resize,identify_superlative,MARGIN_FAIL,closest_camera
kv2/kinect2data/000800_2014-06-08_22-42-09_260595134347_rgbf000095-resize,identify_superlative,MARGIN_FAIL,farthest_camera
kv2/kinect2data/000801_2014-06-08_22-42-25_260595134347_rgbf000106-resize,identify_superlative,MARGIN_FAIL,largest
kv2/kinect2data/000802_2014-06-08_22-42-45_260595134347_rgbf000088-resize,identify_superlative,MARGIN_FAIL,largest
kv2/kinect2data/000802_2014-06-08_22-42-45_260595134347_rgbf000088-resize,identify_superlative,MARGIN_FAIL,closest_camera
kv2/kinect2data/000803_2014-06-08_22-43-13_260595134347_rgbf000104-resize,identify_superlative,MARGIN_FAIL,closest_camera
kv2/kinect2data/000804_2014-06-08_22-44-08_260595134347_rgbf000102-resize,identify_superlative,MARGIN_FAIL,closest_camera
kv2/kinect2data/000805_2014-06-08_22-44-29_260595134347_rgbf000096-resize,identify_superlative,MARGIN_FAIL,farthest_camera
kv2/kinect2data/000806_2014-06-08_22-44-47_260595134347_rgbf000103-resize,identify_superlative,MARGIN_FAIL,largest
kv2/kinect2data/000806_2014-06-08_22-44-47_260595134347_rgbf000103-resize,identify_superlative,MARGIN_FAIL,closest_camera
kv2/kinect2data/000806_2014-06-08_22-44-47_260595134347_rgbf000103-resize,identify_superlative,MARGIN_FAIL,farthest_camera
kv2/kinect2data/000807_2014-06-08_22-45-04_260595134347_rgbf000109-resize,identify_superlative,MARGIN_FAIL,largest
kv2/kinect2data/000810_2014-06-08_17-20-01_260595134347_rgbf000105-resize,identify_superlative,MARGIN_FAIL,closest_camera
kv2/kinect2data/000810_2014-06-08_17-20-01_260595134347_rgbf000105-resize,identify_superlative,MARGIN_FAIL,farthest_camera
kv2/kinect2data/000812_2014-06-09_22-30-20_260595134347_rgbf000091-resize,identify_superlative,MARGIN_FAIL,largest
kv2/kinect2data/000812_2014-06-09_22-30-20_260595134347_rgbf000091-resize,identify_superlative,MARGIN_FAIL,closest_camera
kv2/kinect2data/000812_2014-06-09_22-30-20_260595134347_rgbf000091-resize,identify_superlative,MARGIN_FAIL,farthest_camera
kv2/kinect2data/000813_2014-06-09_22-30-58_260595134347_rgbf000163-resize,identify_superlative,MARGIN_FAIL,largest
kv2/kinect2data/000813_2014-06-09_22-30-58_260595134347_rgbf000163-resize,identify_superlative,MARGIN_FAIL,farthest_camera
kv2/kinect2data/000815_2014-06-09_16-04-10_260595134347_rgbf000118-resize,identify_superlative,MARGIN_FAIL,largest
kv2/kinect2data/000815_2014-06-09_16-04-10_260595134347_rgbf000118-resize,identify_superlative,MARGIN_FAIL,farthest_camera
kv2/kinect2data/000816_2014-06-09_16-06-32_260595134347_rgbf000095-resize,identify_superlative,MARGIN_FAIL,closest_camera
kv2/kinect2data/000816_2014-06-09_16-06-32_260595134347_rgbf000095-resize,identify_superlative,MARGIN_FAIL,farthest_camera
kv2/kinect2data/000817_2014-06-08_22-58-14_260595134347_rgbf000072-resize,identify_superlative,MARGIN_FAIL,largest
kv2/kinect2data/000818_2014-06-08_23-03-59_260595134347_rgbf000134-resize,identify_superlative,MARGIN_FAIL,farthest_camera
kv2/kinect2data/000819_2014-06-08_23-04-21_260595134347_rgbf000060-resize,identify_superlative,MARGIN_FAIL,closest_camera
kv2/kinect2data/000820_2014-06-08_23-06-34_260595134347_rgbf000101-resize,identify_superlative,MARGIN_FAIL,largest
kv2/kinect2data/000821_2014-06-04_19-21-27_260595134347_rgbf000156-resize,identify_superlative,MARGIN_FAIL,largest
kv2/kinect2data/000821_2014-06-04_19-21-27_260595134347_rgbf000156-resize,identify_superlative,MARGIN_FAIL,closest_camera
kv2/kinect2data/000821_2014-06-04_19-21-27_260595134347_rgbf000156-resize,identify_superlative,MARGIN_FAIL,farthest_camera
kv2/kinect2data/000822_2014-06-04_19-24-07_260595134347_rgbf000110-resize,identify_superlative,MARGIN_FAIL,largest
kv2/kinect2data/000822_2014-06-04_19-24-07_260595134347_rgbf000110-resize,identify_superlative,MARGIN_FAIL,farthest_camera
kv2/kinect2data/000823_2014-06-04_19-25-17_260595134347_rgbf000071-resize,identify_superlative,MARGIN_FAIL,closest_camera
kv2/kinect2data/000823_2014-06-04_19-25-17_260595134347_rgbf000071-resize,identify_superlative,MARGIN_FAIL,farthest_camera
kv2/kinect2data/000826_2014-06-04_19-28-07_260595134347_rgbf000119-resize,identify_superlative,MARGIN_FAIL,closest_camera
kv2/kinect2data/000826_2014-06-04_19-28-07_260595134347_rgbf000119-resize,identify_superlative,MARGIN_FAIL,farthest_camera
kv2/kinect2data/000828_2014-06-04_19-48-29_260595134347_rgbf000105-resize,identify_superlative,MARGIN_FAIL,largest
kv2/kinect2data/000828_2014-06-04_19-48-29_260595134347_rgbf000105-resize,identify_superlative,MARGIN_FAIL,closest_camera
kv2/kinect2data/000828_2014-06-04_19-48-29_260595134347_rgbf000105-resize,identify_superlative,MARGIN_FAIL,farthest_camera
kv2/kinect2data/000829_2014-06-04_19-48-51_260595134347_rgbf000047-resize,identify_superlative,MARGIN_FAIL,largest
kv2/kinect2data/000829_2014-06-04_19-48-51_260595134347_rgbf000047-resize,identify_superlative,MARGIN_FAIL,closest_camera
kv2/kinect2data/000830_2014-06-04_19-49-31_260595134347_rgbf000096-resize,identify_superlative,MARGIN_FAIL,largest
kv2/kinect2data/000830_2014-06-04_19-49-31_260595134347_rgbf000096-resize,identify_superlative,MARGIN_FAIL,closest_camera
kv2/kinect2data/000830_2014-06-04_19-49-31_260595134347_rgbf000096-resize,identify_superlative,ANSWER_IN_QUESTION,farthest_camera
kv2/kinect2data/000831_2014-06-04_19-50-37_260595134347_rgbf000064-resize,identify_superlative,MARGIN_FAIL,farthest_camera
kv2/kinect2data/000832_2014-06-04_19-51-00_260595134347_rgbf000036-resize,identify_superlative,MARGIN_FAIL,farthest_camera
kv2/kinect2data/000833_2014-06-04_19-51-58_260595134347_rgbf000064-resize,identify_superlative,MARGIN_FAIL,closest_camera
kv2/kinect2data/000833_2014-06-04_19-51-58_260595134347_rgbf000064-resize,identify_superlative,MARGIN_FAIL,farthest_camera
kv2/kinect2data/000834_2014-06-04_19-52-24_260595134347_rgbf000043-resize,identify_superlative,MARGIN_FAIL,farthest_camera
kv2/kinect2data/000837_2014-06-04_19-53-28_260595134347_rgbf000078-resize,identify_superlative,MARGIN_FAIL,closest_camera
