image_id,question_type,reason_code,detail
kv2/kinect2data/001517_2014-06-20_16-28-01_260595134347_rgbf000070-resize,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
kv2/kinect2data/001518_2014-06-20_16-28-19_260595134347_rgbf000058-resize,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
kv2/kinect2data/001520_2014-06-20_16-39-00_260595134347_rgbf000029-resize,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
kv2/kinect2data/001524_2014-06-20_16-43-13_260595134347_rgbf000058-resize,left_right,NO_PAIR_CLEARS_GATES,
kv2/kinect2data/001530_2014-06-20_16-49-59_260595134347_rgbf000161-resize,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
kv2/kinect2data/001534_2014-06-20_16-51-40_260595134347_rgbf000042-resize,left_right,NO_PAIR_CLEARS_GATES,
kv2/kinect2data/001540_2014-06-20_17-01-05_260595134347_rgbf000086-resize,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
kv2/kinect2data/001541_2014-06-20_17-01-45_260595134347_rgbf000075-resize,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
kv2/kinect2data/001543_2014-06-20_17-02-15_260595134347_rgbf000080-resize,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
kv2/kinect2data/001544_2014-06-20_17-02-35_260595134347_rgbf000045-resize,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
kv2/kinect2data/001546_2014-06-20_17-03-31_260595134347_rgbf000028-resize,left_right,NO_PAIR_CLEARS_GATES,
kv2/kinect2data/001549_2014-06-20_17-04-59_260595134347_rgbf000073-resize,left_right,NO_PAIR_CLEARS_GATES,
kv2/kinect2data/001550_2014-06-20_17-05-15_260595134347_rgbf000052-resize,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
kv2/kinect2data/001551_2014-06-20_17-05-49_260595134347_rgbf000060-resize,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
kv2/kinect2data/001553_2014-06-20_17-09-56_260595134347_rgbf000083-resize,left_right,NO_PAIR_CLEARS_GATES,
kv2/kinect2data/001554_2014-06-20_17-10-07_260595134347_rgbf000035-resize,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
kv2/kinect2data/001556_2014-06-20_17-12-22_260595134347_rgbf000087-resize,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
kv2/kinect2data/001562_2014-06-20_17-15-27_260595134347_rgbf000104-resize,left_right,NO_PAIR_CLEARS_GATES,
kv2/kinect2data/001566_2014-06-20_17-19-08_260595134347_rgbf000044-resize,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
kv2/kinect2data/001570_2014-06-20_17-21-09_260595134347_rgbf000135-resize,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
kv2/kinect2data/001573_2014-06-20_17-22-50_260595134347_rgbf000057-resize,left_right,NO_PAIR_CLEARS_GATES,
kv2/kinect2data/001583_2014-06-20_11-07-13_260595134347_rgbf000026-resize,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
kv2/kinect2data/001584_2014-06-20_11-07-43_260595134347_rgbf000002-resize,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
kv2/kinect2data/001585_2014-06-20_11-08-00_260595134347_rgbf000060-resize,left_right,NO_PAIR_CLEARS_GATES,
kv2/kinect2data/001586_2014-06-20_11-10-51_260595134347_rgbf000072-resize,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
kv2/kinect2data/001591_2014-06-20_11-12-24_260595134347_rgbf000074-resize,left_right,NO_PAIR_CLEARS_GATES,
kv2/kinect2data/001597_2014-06-20_11-15-35_260595134347_rgbf000174-resize,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
kv2/kinect2data/001601_2014-06-20_11-16-31_260595134347_rgbf000056-resize,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
kv2/kinect2data/001602_2014-06-20_11-16-57_260595134347_rgbf000052-resize,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
kv2/kinect2data/001606_2014-06-20_11-18-48_260595134347_rgbf000090-resize,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
kv2/kinect2data/001608_2014-06-20_11-20-41_260595134347_rgbf000102-resize,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
kv2/kinect2data/001609_2014-06-20_11-29-35_260595134347_rgbf000045-resize,left_right,NO_PAIR_CLEARS_GATES,
kv2/kinect2data/001612_2014-06-20_11-31-31_260595134347_rgbf000071-resize,left_right,NO_PAIR_CLEARS_GATES,
kv2/kinect2data/001613_2014-06-20_11-32-48_260595134347_rgbf000054-resize,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
kv2/kinect2data/001620_2014-06-20_11-39-13_260595134347_rgbf000120-resize,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
kv2/kinect2data/001631_2014-06-20_11-41-50_260595134347_rgbf000059-resize,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
kv2/kinect2data/001636_2014-06-20_11-44-14_260595134347_rgbf000118-resize,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
kv2/kinect2data/001641_2014-06-20_11-49-23_260595134347_rgbf000074-resize,left_right,NO_PAIR_CLEARS_GATES,
kv2/kinect2data/001643_2014-06-20_11-50-08_260595134347_rgbf000021-resize,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
kv2/kinect2data/001644_2014-06-20_11-56-47_260595134347_rgbf000057-resize,left_right,NO_PAIR_CLEARS_GATES,
kv2/kinect2data/001647_2014-06-20_12-07-27_260595134347_rgbf000052-resize,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
kv2/kinect2data/001648_2014-06-20_12-08-04_260595134347_rgbf000141-resize,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
kv2/kinect2data/001654_2014-06-20_12-13-22_260595134347_rgbf000050-resize,left_right,NO_PAIR_CLEARS_GATES,
kv2/kinect2data/001656_2014-06-20_12-14-18_260595134347_rgbf000098-resize,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
kv2/kinect2data/001657_2014-06-20_12-17-49_260595134347_rgbf000113-resize,left_right,NO_PAIR_CLEARS_GATES,
kv2/kinect2data/001659_2014-06-20_16-29-43_260595134347_rgbf000043-resize,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
kv2/kinect2data/001672_2014-06-26_19-12-38_260595134347_rgbf000072-resize,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
kv2/kinect2data/001674_2014-06-26_19-13-03_260595134347_rgbf000043-resize,left_right,NO_PAIR_CLEARS_GATES,
kv2/kinect2data/001675_2014-06-26_19-13-13_260595134347_rgbf000041-resize,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
kv2/kinect2data/001677_2014-06-26_19-13-41_260595134347_rgbf000059-resize,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
kv2/kinect2data/001678_2014-06-26_19-13-56_260595134347_rgbf000102-resize,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
kv2/kinect2data/001679_2014-06-26_19-14-08_260595134347_rgbf000066-resize,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
kv2/kinect2data/001687_2014-06-26_19-16-22_260595134347_rgbf000065-resize,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
kv2/kinect2data/001700_2014-06-26_19-21-29_260595134347_rgbf000057-resize,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
kv2/kinect2data/001702_2014-06-26_19-21-54_260595134347_rgbf000064-resize,left_right,NO_PAIR_CLEARS_GATES,
kv2/kinect2data/001706_2014-06-26_19-22-52_260595134347_rgbf000058-resize,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
kv2/kinect2data/001709_2014-06-26_19-23-36_260595134347_rgbf000079-resize,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
kv2/kinect2data/001711_2014-06-26_19-24-23_260595134347_rgbf000070-resize,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
kv2/kinect2data/001719_2014-06-26_19-26-32_260595134347_rgbf000063-resize,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
kv2/kinect2data/001721_2014-06-26_19-27-15_260595134347_rgbf000087-resize,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
kv2/kinect2data/001723_2014-06-26_19-28-39_260595134347_rgbf000075-resize,left_right,NO_PAIR_CLEARS_GATES,
kv2/kinect2data/001724_2014-06-26_19-28-50_260595134347_rgbf000037-resize,left_right,NO_PAIR_CLEARS_GATES,
kv2/kinect2data/001730_2014-06-26_19-44-55_260595134347_rgbf000071-resize,left_right,NO_PAIR_CLEARS_GATES,
kv2/kinect2data/001732_2014-06-26_19-45-22_260595134347_rgbf000040-resize,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
kv2/kinect2data/001737_2014-06-26_19-46-40_260595134347_rgbf000125-resize,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
kv2/kinect2data/001745_2014-06-26_19-48-53_260595134347_rgbf000047-resize,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
kv2/kinect2data/001747_2014-06-26_19-49-23_260595134347_rgbf000037-resize,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
kv2/kinect2data/001762_2014-06-26_19-55-15_260595134347_rgbf000032-resize,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
kv2/kinect2data/001771_2014-06-26_19-58-26_260595134347_rgbf000070-resize,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
kv2/kinect2data/001778_2014-06-26_20-01-10_260595134347_rgbf000069-resize,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
kv2/kinect2data/001800_2014-06-26_20-47-59_260595134347_rgbf000062-resize,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
kv2/kinect2data/001806_2014-06-26_20-50-20_260595134347_rgbf000091-resize,left_right,NO_PAIR_CLEARS_GATES,
kv2/kinect2data/001817_2014-06-26_20-53-30_260595134347_rgbf000038-resize,left_right,NO_PAIR_CLEARS_GATES,
kv2/kinect2data/001820_2014-06-26_20-54-15_260595134347_rgbf000032-resize,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
kv2/kinect2data/001821_2014-06-26_20-55-15_260595134347_rgbf000036-resize,left_right,NO_PAIR_CLEARS_GATES,
kv2/kinect2data/001828_2014-06-26_21-40-03_260595134347_rgbf000024-resize,left_right,NO_PAIR_CLEARS_GATES,
kv2/kinect2data/001831_2014-06-26_21-43-23_260595134347_rgbf000119-resize,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
kv2/kinect2data/001832_2014-06-26_21-43-38_260595134347_rgbf000111-resize,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
kv2/kinect2data/001837_2014-06-22_13-16-57_260595134347_rgbf000042-resize,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
kv2/kinect2data/001870_2014-06-22_13-44-27_260595134347_rgbf000029-resize,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
kv2/kinect2data/001873_2014-06-22_13-45-57_260595134347_rgbf000036-resize,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
kv2/kinect2data/001888_2014-06-22_13-53-53_260595134347_rgbf000059-resize,left_right,NO_PAIR_CLEARS_GATES,
kv2/kinect2data/001894_2014-06-22_13-56-14_260595134347_rgbf000078-resize,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
kv2/kinect2data/001898_2014-06-22_13-57-30_260595134347_rgbf000044-resize,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
kv2/kinect2data/001910_2014-06-22_14-02-40_260595134347_rgbf000040-resize,left_right,NO_PAIR_CLEARS_GATES,
kv2/kinect2data/001913_2014-06-22_14-04-40_260595134347_rgbf000019-resize,left_right,NO_PAIR_CLEARS_GATES,
kv2/kinect2data/001925_2014-06-22_14-12-25_260595134347_rgbf000025-resize,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
kv2/kinect2data/001926_2014-06-22_14-12-52_260595134347_rgbf000015-resize,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
kv2/kinect2data/001927_2014-06-22_14-13-23_260595134347_rgbf000029-resize,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
kv2/kinect2data/001928_2014-06-22_14-20-22_260595134347_rgbf000060-resize,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
kv2/kinect2data/001935_2014-06-22_14-22-59_260595134347_rgbf000083-resize,left_right,NO_PAIR_CLEARS_GATES,
kv2/kinect2data/001948_2014-06-24_15-42-56_260595134347_rgbf000060-resize,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
kv2/kinect2data/001954_2014-06-24_15-44-40_260595134347_rgbf000085-resize,left_right,NO_PAIR_CLEARS_GATES,
kv2/kinect2data/001964_2014-06-24_15-53-11_260595134347_rgbf000050-resize,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
kv2/kinect2data/001966_2014-06-24_15-53-51_260595134347_rgbf000037-resize,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
kv2/kinect2data/001969_2014-06-24_16-00-00_260595134347_rgbf000019-resize,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
kv2/kinect2data/001972_2014-06-24_16-14-31_260595134347_rgbf000031-resize,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
kv2/kinect2data/001981_2014-06-24_16-17-49_260595134347_rgbf000036-resize,left_right,NO_PAIR_CLEARS_GATES,
kv2/kinect2data/001982_2014-06-24_16-18-15_260595134347_rgbf000033-resize,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
kv2/kinect2data/001983_2014-06-24_16-18-31_260595134347_rgbf000040-resize,left_right,NO_PAIR_CLEARS_GATES,
kv2/kinect2data/001991_2014-06-24_16-20-31_260595134347_rgbf000054-resize,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
kv2/kinect2data/001996_2014-06-24_16-21-46_260595134347_rgbf000036-resize,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
kv2/kinect2data/001999_2014-06-24_16-22-56_260595134347_rgbf000075-resize,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
kv2/kinect2data/002006_2014-06-24_16-24-47_260595134347_rgbf000062-resize,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
kv2/kinect2data/002007_2014-06-24_16-25-03_260595134347_rgbf000038-resize,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
kv2/kinect2data/002012_2014-06-24_16-27-40_260595134347_rgbf000090-resize,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
kv2/kinect2data/002013_2014-06-24_16-28-09_260595134347_rgbf000058-resize,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
kv2/kinect2data/002020_2014-06-24_16-31-29_260595134347_rgbf000041-resize,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
kv2/kinect2data/002023_2014-06-24_16-32-06_260595134347_rgbf000040-resize,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
kv2/kinect2data/002040_2014-06-24_20-22-52_260595134347_rgbf000075-resize,left_right,NO_PAIR_CLEARS_GATES,
kv2/kinect2data/002041_2014-06-24_20-23-52_260595134347_rgbf000053-resize,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
kv2/kinect2data/002042_2014-06-24_20-29-12_260595134347_rgbf000037-resize,left_right,NO_PAIR_CLEARS_GATES,
kv2/kinect2data/002043_2014-06-24_20-29-38_260595134347_rgbf000039-resize,left_right,NO_PAIR_CLEARS_GATES,
kv2/kinect2data/002044_2014-06-24_20-30-57_260595134347_rgbf000039-resize,left_right,NO_PAIR_CLEARS_GATES,
kv2/kinect2data/002045_2014-06-24_20-31-10_260595134347_rgbf000040-resize,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
kv2/kinect2data/002062_2014-06-24_21-05-33_260595134347_rgbf000100-resize,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
kv2/kinect2data/002068_2014-06-24_21-43-31_260595134347_rgbf000024-resize,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
kv2/kinect2data/002069_2014-06-24_21-45-10_260595134347_rgbf000071-resize,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
kv2/kinect2data/002072_2014-06-24_21-48-06_260595134347_rgbf000115-resize,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
kv2/kinect2data/002077_2014-06-24_21-57-35_260595134347_rgbf000076-resize,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
kv2/kinect2data/002082_2014-06-25_19-41-09_260595134347_rgbf000145-resize,left_right,NO_PAIR_CLEARS_GATES,
kv2/kinect2data/002090_2014-06-25_19-49-03_260595134347_rgbf000064-resize,left_right,NO_PAIR_CLEARS_GATES,
kv2/kinect2data/002093_2014-06-25_19-50-26_260595134347_rgbf000160-resize,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
kv2/kinect2data/002098_2014-06-25_19-53-45_260595134347_rgbf000063-resize,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
kv2/kinect2data/002099_2014-06-25_19-54-40_260595134347_rgbf000081-resize,left_right,NO_PAIR_CLEARS_GATES,
kv2/kinect2data/002101_2014-06-25_19-55-43_260595134347_rgbf000109-resize,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
kv2/kinect2data/002103_2014-06-25_20-00-40_260595134347_rgbf000049-resize,left_right,NO_PAIR_CLEARS_GATES,
kv2/kinect2data/002104_2014-06-25_20-02-33_260595134347_rgbf000060-resize,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
kv2/kinect2data/002105_2014-06-25_20-03-18_260595134347_rgbf000107-resize,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
kv2/kinect2data/002108_2014-06-25_20-05-00_260595134347_rgbf000085-resize,left_right,NO_PAIR_CLEARS_GATES,
kv2/kinect2data/002110_2014-06-25_20-06-55_260595134347_rgbf000087-resize,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
kv2/kinect2data/002117_2014-06-25_20-31-28_260595134347_rgbf000151-resize,left_right,NO_PAIR_CLEARS_GATES,
kv2/kinect2data/002119_2014-06-25_20-33-47_260595134347_rgbf000089-resize,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
kv2/kinect2data/002120_2014-06-25_20-34-00_260595134347_rgbf000087-resize,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
kv2/kinect2data/002121_2014-06-25_20-34-28_260595134347_rgbf000112-resize,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
kv2/kinect2data/002139_2014-06-25_21-19-37_260595134347_rgbf000124-resize,left_right,NO_PAIR_CLEARS_GATES,
kv2/kinect2data/002142_2014-06-25_21-20-49_260595134347_rgbf000163-resize,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
kv2/kinect2data/002144_2014-06-25_21-23-49_260595134347_rgbf000030-resize,left_right,NO_PAIR_CLEARS_GATES,
kv2/kinect2data/002148_2014-06-25_21-25-09_260595134347_rgbf000046-resize,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
kv2/kinect2data/002149_2014-06-25_21-25-28_260595134347_rgbf000151-resize,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
kv2/kinect2data/002150_2014-06-25_21-25-49_260595134347_rgbf000094-resize,left_right,NO_PAIR_CLEARS_GATES,
kv2/kinect2data/002155_2014-06-27_23-53-55_260595134347_rgbf000209-resize,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
kv2/kinect2data/002164_2014-06-28_18-27-15_260595134347_rgbf000052-resize,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
kv2/kinect2data/002173_2014-06-24_21-42-33_260595134347_rgbf000001-resize,left_right,NO_PAIR_CLEARS_GATES,
kv2/kinect2data/002174_2014-06-24_21-48-18_260595134347_rgbf000138-resize,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
kv2/kinect2data/002178_2014-06-25_20-07-30_260595134347_rgbf000166-resize,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
kv2/kinect2data/002186_2014-06-28_18-30-52_260595134347_rgbf000064-resize,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
kv2/kinect2data/002212_2014-06-28_18-36-48_260595134347_rgbf000055-resize,left_right,NO_PAIR_CLEARS_GATES,
kv2/kinect2data/002216_2014-06-28_18-38-31_260595134347_rgbf000035-resize,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
kv2/kinect2data/002217_2014-06-28_18-38-45_260595134347_rgbf000038-resize,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
kv2/kinect2data/002219_2014-06-28_18-39-05_260595134347_rgbf000062-resize,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
kv2/kinect2data/002228_2014-06-28_18-40-53_260595134347_rgbf000028-resize,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
kv2/kinect2data/002244_2014-06-28_18-43-58_260595134347_rgbf000074-resize,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
kv2/kinect2data/002253_2014-06-28_18-46-32_260595134347_rgbf000031-resize,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
kv2/kinect2data/002267_2014-06-28_18-52-32_260595134347_rgbf000033-resize,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
kv2/kinect2data/002271_2014-06-28_18-53-40_260595134347_rgbf000054-resize,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
kv2/kinect2data/002283_2014-06-28_18-56-41_260595134347_rgbf000031-resize,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
kv2/kinect2data/002287_2014-06-28_18-57-47_260595134347_rgbf000022-resize,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
kv2/kinect2data/002288_2014-06-28_18-57-58_260595134347_rgbf000030-resize,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
kv2/kinect2data/002291_2014-06-28_18-58-48_260595134347_rgbf000033-resize,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
kv2/kinect2data/002294_2014-06-28_18-59-53_260595134347_rgbf000047-resize,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
kv2/kinect2data/002299_2014-06-28_19-01-36_260595134347_rgbf000025-resize,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
kv2/kinect2data/002328_2014-06-28_20-02-49_260595134347_rgbf000044-resize,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
kv2/kinect2data/002329_2014-06-28_20-02-58_260595134347_rgbf000020-resize,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
kv2/kinect2data/002330_2014-06-28_20-03-11_260595134347_rgbf000064-resize,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
kv2/kinect2data/002331_2014-06-28_20-03-43_260595134347_rgbf000074-resize,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
kv2/kinect2data/002332_2014-06-28_20-03-54_260595134347_rgbf000044-resize,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
kv2/kinect2data/002333_2014-06-28_20-04-09_260595134347_rgbf000050-resize,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
kv2/kinect2data/002335_2014-06-28_20-04-32_260595134347_rgbf000027-resize,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
kv2/kinect2data/002336_2014-06-28_20-04-53_260595134347_rgbf000050-resize,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
kv2/kinect2data/002345_2014-06-28_20-06-44_260595134347_rgbf000035-resize,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
kv2/kinect2data/002359_2014-06-28_20-09-45_260595134347_rgbf000065-resize,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
kv2/kinect2data/002361_2014-06-28_20-10-05_260595134347_rgbf000025-resize,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
kv2/kinect2data/002363_2014-06-28_20-10-50_260595134347_rgbf000036-resize,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
kv2/kinect2data/002371_2014-06-28_20-12-43_260595134347_rgbf000054-resize,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
kv2/kinect2data/002372_2014-06-28_20-13-00_260595134347_rgbf000070-resize,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
kv2/kinect2data/002373_2014-06-28_20-13-13_260595134347_rgbf000038-resize,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
kv2/kinect2data/002377_2014-06-28_20-14-10_260595134347_rgbf000022-resize,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
kv2/kinect2data/002378_2014-06-28_20-14-24_260595134347_rgbf000030-resize,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
kv2/kinect2data/002379_2014-06-28_20-14-33_260595134347_rgbf000024-resize,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
kv2/kinect2data/002382_2014-06-28_20-15-35_260595134347_rgbf000046-resize,left_right,NO_PAIR_CLEARS_GATES,
kv2/kinect2data/002386_2014-06-28_20-16-19_260595134347_rgbf000113-resize,left_right,NO_PAIR_CLEARS_GATES,
kv2/kinect2data/002387_2014-06-28_20-16-44_260595134347_rgbf000033-resize,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
kv2/kinect2data/002388_2014-06-28_20-16-54_260595134347_rgbf000028-resize,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
kv2/kinect2data/002395_2014-06-28_20-20-10_260595134347_rgbf000053-resize,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
kv2/kinect2data/002396_2014-06-28_20-20-31_260595134347_rgbf000072-resize,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
kv2/kinect2data/002397_2014-06-28_20-20-43_260595134347_rgbf000027-resize,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
kv2/kinect2data/002403_2014-06-28_20-22-02_260595134347_rgbf000045-resize,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
