image_id,question_type,reason_code,detail
kv2/kinect2data/002387_2014-06-28_20-16-44_260595134347_rgbf000033-resize,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
kv2/kinect2data/002388_2014-06-28_20-16-54_260595134347_rgbf000028-resize,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
kv2/kinect2data/002391_2014-06-28_20-19-18_260595134347_rgbf000035-resize,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
kv2/kinect2data/002392_2014-06-28_20-19-30_260595134347_rgbf000089-resize,relative_depth,NO_PAIR_CLEARS_DEPTH_GAP,
kv2/kinect2data/002395_2014-06-28_20-20-10_260595134347_rgbf000053-resize,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
kv2/kinect2data/002396_2014-06-28_20-20-31_260595134347_rgbf000072-resize,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
kv2/kinect2data/002397_2014-06-28_20-20-43_260595134347_rgbf000027-resize,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
kv2/kinect2data/002400_2014-06-28_20-21-28_260595134347_rgbf000021-resize,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
kv2/kinect2data/002403_2014-06-28_20-22-02_260595134347_rgbf000045-resize,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
kv2/kinect2data/002404_2014-06-28_20-22-12_260595134347_rgbf000047-resize,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
kv2/kinect2data/002405_2014-06-28_20-22-31_260595134347_rgbf000078-resize,relative_depth,NO_PAIR_CLEARS_DEPTH_GAP,
kv2/kinect2data/002406_2014-06-28_20-22-44_260595134347_rgbf000032-resize,relative_depth,NO_PAIR_CLEARS_DEPTH_GAP,
kv2/kinect2data/002408_2014-06-28_20-23-16_260595134347_rgbf000045-resize,relative_depth,NO_PAIR_CLEARS_DEPTH_GAP,
kv2/kinect2data/002416_2014-06-28_20-25-23_260595134347_rgbf000070-resize,relative_depth,NO_PAIR_CLEARS_DEPTH_GAP,
kv2/kinect2data/002418_2014-06-28_20-25-45_260595134347_rgbf000031-resize,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
kv2/kinect2data/002429_2014-06-28_20-28-59_260595134347_rgbf000048-resize,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
kv2/kinect2data/002430_2014-06-28_20-29-09_260595134347_rgbf000047-resize,relative_depth,NO_PAIR_CLEARS_DEPTH_GAP,
kv2/kinect2data/002431_2014-06-28_20-29-17_260595134347_rgbf000029-resize,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
kv2/kinect2data/002433_2014-06-28_20-29-40_260595134347_rgbf000031-resize,relative_depth,NO_PAIR_CLEARS_DEPTH_GAP,
kv2/kinect2data/002434_2014-06-28_20-30-03_260595134347_rgbf000054-resize,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
kv2/kinect2data/002435_2014-06-28_20-30-11_260595134347_rgbf000032-resize,relative_depth,NO_PAIR_CLEARS_DEPTH_GAP,
kv2/kinect2data/002439_2014-06-28_20-31-05_260595134347_rgbf000032-resize,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
kv2/kinect2data/002444_2014-06-28_20-32-08_260595134347_rgbf000027-resize,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
kv2/kinect2data/002445_2014-06-28_20-32-16_260595134347_rgbf000029-resize,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
kv2/kinect2data/002447_2014-06-28_20-32-42_260595134347_rgbf000025-resize,relative_depth,NO_PAIR_CLEARS_DEPTH_GAP,
kv2/kinect2data/002454_2014-06-28_20-34-26_260595134347_rgbf000031-resize,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
kv2/kinect2data/002467_2014-06-28_20-38-07_260595134347_rgbf000026-resize,relative_depth,NO_PAIR_CLEARS_DEPTH_GAP,
kv2/kinect2data/002468_2014-06-28_20-38-39_260595134347_rgbf000045-resize,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
kv2/kinect2data/002473_2014-06-28_20-39-59_260595134347_rgbf000043-resize,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
kv2/kinect2data/002474_2014-06-28_20-40-05_260595134347_rgbf000021-resize,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
kv2/kinect2data/002477_2014-06-28_20-40-35_260595134347_rgbf000183-resize,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
kv2/kinect2data/002480_2014-06-28_20-41-26_260595134347_rgbf000029-resize,relative_depth,NO_PAIR_CLEARS_DEPTH_GAP,
kv2/kinect2data/002481_2014-06-28_20-41-40_260595134347_rgbf000084-resize,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
kv2/kinect2data/002484_2014-06-28_20-42-26_260595134347_rgbf000064-resize,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
kv2/kinect2data/002486_2014-06-28_20-42-55_260595134347_rgbf000029-resize,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
kv2/kinect2data/002488_2014-06-16_16-21-53_260595134347_rgbf000328-resize,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
kv2/kinect2data/002489_2014-06-16_16-23-02_260595134347_rgbf000510-resize,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
kv2/kinect2data/002500_2014-05-25_16-57-02_094959634447_rgbf000632-resize,relative_depth,NO_PAIR_CLEARS_DEPTH_GAP,
kv2/kinect2data/002504_2014-06-24_13-17-46_094959634447_rgbf000084-resize,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
kv2/kinect2data/002505_2014-06-24_13-17-58_094959634447_rgbf000081-resize,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
kv2/kinect2data/002506_2014-06-24_13-18-36_094959634447_rgbf000076-resize,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
kv2/kinect2data/002507_2014-06-24_13-18-57_094959634447_rgbf000080-resize,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
kv2/kinect2data/002508_2014-06-24_13-19-10_094959634447_rgbf000078-resize,relative_depth,NO_PAIR_CLEARS_DEPTH_GAP,
kv2/kinect2data/002509_2014-06-24_13-19-22_094959634447_rgbf000077-resize,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
kv2/kinect2data/002510_2014-06-24_13-19-41_094959634447_rgbf000080-resize,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
kv2/kinect2data/002511_2014-06-24_13-19-55_094959634447_rgbf000077-resize,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
kv2/kinect2data/002512_2014-06-24_13-20-12_094959634447_rgbf000077-resize,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
kv2/kinect2data/002513_2014-06-24_13-20-57_094959634447_rgbf000081-resize,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
kv2/kinect2data/002516_2014-06-24_13-22-57_094959634447_rgbf000077-resize,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
kv2/kinect2data/002521_2014-06-24_13-24-32_094959634447_rgbf000082-resize,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
kv2/kinect2data/002522_2014-06-24_13-24-46_094959634447_rgbf000082-resize,relative_depth,NO_PAIR_CLEARS_DEPTH_GAP,
kv2/kinect2data/002524_2014-06-24_13-25-26_094959634447_rgbf000083-resize,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
kv2/kinect2data/002528_2014-06-24_13-26-42_094959634447_rgbf000129-resize,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
kv2/kinect2data/002530_2014-06-24_13-27-23_094959634447_rgbf000079-resize,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
kv2/kinect2data/002539_2014-06-24_13-37-22_094959634447_rgbf000079-resize,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
kv2/kinect2data/002540_2014-06-24_13-37-37_094959634447_rgbf000076-resize,relative_depth,NO_PAIR_CLEARS_DEPTH_GAP,
kv2/kinect2data/002547_2014-06-24_13-39-39_094959634447_rgbf000079-resize,relative_depth,NO_PAIR_CLEARS_DEPTH_GAP,
kv2/kinect2data/002549_2014-06-24_13-41-39_094959634447_rgbf000022-resize,relative_depth,NO_PAIR_CLEARS_DEPTH_GAP,
kv2/kinect2data/002552_2014-06-24_13-46-11_094959634447_rgbf000074-resize,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
kv2/kinect2data/002553_2014-06-24_13-46-25_094959634447_rgbf000076-resize,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
kv2/kinect2data/002560_2014-06-24_13-48-11_094959634447_rgbf000075-resize,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
kv2/kinect2data/002563_2014-06-24_13-49-04_094959634447_rgbf000073-resize,relative_depth,NO_PAIR_CLEARS_DEPTH_GAP,
kv2/kinect2data/002566_2014-06-24_13-57-41_094959634447_rgbf000050-resize,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
kv2/kinect2data/002569_2014-06-24_13-59-32_094959634447_rgbf000125-resize,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
kv2/kinect2data/002572_2014-06-24_14-00-30_094959634447_rgbf000059-resize,relative_depth,NO_PAIR_CLEARS_DEPTH_GAP,
kv2/kinect2data/002573_2014-06-24_14-01-06_094959634447_rgbf000065-resize,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
kv2/kinect2data/002576_2014-06-24_14-07-11_094959634447_rgbf000055-resize,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
kv2/kinect2data/002577_2014-06-24_14-07-36_094959634447_rgbf000059-resize,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
kv2/kinect2data/002578_2014-06-24_14-07-51_094959634447_rgbf000066-resize,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
kv2/kinect2data/002581_2014-06-24_14-09-44_094959634447_rgbf000068-resize,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
kv2/kinect2data/002584_2014-06-24_14-10-23_094959634447_rgbf000064-resize,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
kv2/kinect2data/002585_2014-06-24_14-10-37_094959634447_rgbf000062-resize,relative_depth,NO_PAIR_CLEARS_DEPTH_GAP,
kv2/kinect2data/002586_2014-06-24_14-10-54_094959634447_rgbf000062-resize,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
kv2/kinect2data/002587_2014-06-24_14-11-10_094959634447_rgbf000070-resize,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
kv2/kinect2data/002588_2014-06-24_14-12-34_094959634447_rgbf000066-resize,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
kv2/kinect2data/002590_2014-06-24_14-13-08_094959634447_rgbf000018-resize,relative_depth,NO_PAIR_CLEARS_DEPTH_GAP,
kv2/kinect2data/002592_2014-06-24_14-13-32_094959634447_rgbf000061-resize,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
kv2/kinect2data/002594_2014-06-24_14-22-47_094959634447_rgbf000062-resize,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
kv2/kinect2data/002599_2014-06-24_14-26-41_094959634447_rgbf000065-resize,relative_depth,NO_PAIR_CLEARS_DEPTH_GAP,
kv2/kinect2data/002602_2014-06-24_14-28-29_094959634447_rgbf000042-resize,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
kv2/kinect2data/002603_2014-06-24_14-28-45_094959634447_rgbf000042-resize,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
kv2/kinect2data/002604_2014-06-24_14-29-01_094959634447_rgbf000037-resize,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
kv2/kinect2data/002605_2014-06-24_14-29-17_094959634447_rgbf000058-resize,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
kv2/kinect2data/002608_2014-06-24_14-30-03_094959634447_rgbf000036-resize,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
kv2/kinect2data/002611_2014-06-24_14-34-06_094959634447_rgbf000063-resize,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
kv2/kinect2data/002613_2014-06-24_14-34-31_094959634447_rgbf000063-resize,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
kv2/kinect2data/002615_2014-06-24_14-34-58_094959634447_rgbf000072-resize,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
kv2/kinect2data/002616_2014-06-24_14-35-17_094959634447_rgbf000073-resize,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
kv2/kinect2data/002617_2014-06-24_14-36-55_094959634447_rgbf000060-resize,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
kv2/kinect2data/002618_2014-06-24_14-37-07_094959634447_rgbf000068-resize,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
kv2/kinect2data/002619_2014-06-24_14-37-18_094959634447_rgbf000065-resize,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
kv2/kinect2data/002620_2014-06-24_14-43-00_094959634447_rgbf000065-resize,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
kv2/kinect2data/002622_2014-06-24_14-44-07_094959634447_rgbf000037-resize,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
kv2/kinect2data/002623_2014-06-24_14-44-20_094959634447_rgbf000038-resize,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
kv2/kinect2data/002625_2014-06-24_14-44-48_094959634447_rgbf000037-resize,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
kv2/kinect2data/002626_2014-06-24_14-45-03_094959634447_rgbf000043-resize,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
kv2/kinect2data/002627_2014-06-24_14-45-18_094959634447_rgbf000041-resize,relative_depth,NO_PAIR_CLEARS_DEPTH_GAP,
kv2/kinect2data/002628_2014-06-24_14-45-34_094959634447_rgbf000036-resize,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
kv2/kinect2data/002633_2014-06-24_14-48-40_094959634447_rgbf000063-resize,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
kv2/kinect2data/002634_2014-06-24_14-48-54_094959634447_rgbf000060-resize,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
kv2/kinect2data/002635_2014-06-24_14-49-03_094959634447_rgbf000072-resize,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
kv2/kinect2data/002636_2014-06-24_14-49-20_094959634447_rgbf000066-resize,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
kv2/kinect2data/002639_2014-06-24_14-51-37_094959634447_rgbf000074-resize,relative_depth,NO_PAIR_CLEARS_DEPTH_GAP,
kv2/kinect2data/002642_2014-06-24_14-52-16_094959634447_rgbf000065-resize,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
kv2/kinect2data/002644_2014-06-24_14-53-11_094959634447_rgbf000199-resize,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
kv2/kinect2data/002645_2014-06-24_14-53-56_094959634447_rgbf000064-resize,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
kv2/kinect2data/002646_2014-06-24_14-54-07_094959634447_rgbf000056-resize,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
kv2/kinect2data/002647_2014-06-24_14-54-29_094959634447_rgbf000067-resize,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
kv2/kinect2data/002648_2014-06-24_14-54-39_094959634447_rgbf000069-resize,relative_depth,NO_PAIR_CLEARS_DEPTH_GAP,
kv2/kinect2data/002651_2014-06-24_14-57-10_094959634447_rgbf000064-resize,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
kv2/kinect2data/002652_2014-06-24_14-57-21_094959634447_rgbf000067-resize,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
kv2/kinect2data/002654_2014-06-24_14-57-40_094959634447_rgbf000064-resize,relative_depth,NO_PAIR_CLEARS_DEPTH_GAP,
kv2/kinect2data/002655_2014-06-13_15-27-55_094959634447_rgbf000151-resize,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
kv2/kinect2data/002658_2014-06-13_15-30-33_094959634447_rgbf000151-resize,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
kv2/kinect2data/002659_2014-06-13_15-33-15_094959634447_rgbf000150-resize,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
kv2/kinect2data/002660_2014-06-13_15-44-18_094959634447_rgbf001878-resize,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
kv2/kinect2data/002661_2014-06-13_15-48-41_094959634447_rgbf000151-resize,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
kv2/kinect2data/002666_2014-06-13_16-00-41_094959634447_rgbf000151-resize,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
kv2/kinect2data/002670_2014-06-13_16-04-57_094959634447_rgbf000151-resize,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
kv2/kinect2data/002671_2014-06-13_16-05-24_094959634447_rgbf000151-resize,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
kv2/kinect2data/002675_2014-06-13_16-08-49_094959634447_rgbf000151-resize,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
kv2/kinect2data/002677_2014-06-13_16-10-40_094959634447_rgbf000120-resize,relative_depth,NO_PAIR_CLEARS_DEPTH_GAP,
kv2/kinect2data/002679_2014-06-13_16-16-01_094959634447_rgbf000151-resize,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
kv2/kinect2data/002681_2014-06-13_16-17-21_094959634447_rgbf000150-resize,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
kv2/kinect2data/002682_2014-06-13_16-17-56_094959634447_rgbf000151-resize,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
kv2/kinect2data/002685_2014-06-13_16-20-06_094959634447_rgbf000151-resize,relative_depth,NO_PAIR_CLEARS_DEPTH_GAP,
kv2/kinect2data/002686_2014-06-13_16-21-19_094959634447_rgbf000151-resize,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
kv2/kinect2data/002691_2014-06-13_16-31-07_094959634447_rgbf000151-resize,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
kv2/kinect2data/002694_2014-06-13_16-35-17_094959634447_rgbf000151-resize,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
kv2/kinect2data/002697_2014-06-22_11-24-53_094959634447_rgbf000150-resize,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
kv2/kinect2data/002702_2014-06-22_11-27-56_094959634447_rgbf000141-resize,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
kv2/kinect2data/002703_2014-06-22_11-28-20_094959634447_rgbf000038-resize,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
kv2/kinect2data/002710_2014-06-22_11-31-48_094959634447_rgbf000076-resize,relative_depth,NO_PAIR_CLEARS_DEPTH_GAP,
kv2/kinect2data/002712_2014-06-22_11-32-32_094959634447_rgbf000083-resize,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
kv2/kinect2data/002713_2014-06-22_11-33-11_094959634447_rgbf000064-resize,relative_depth,NO_PAIR_CLEARS_DEPTH_GAP,
kv2/kinect2data/002714_2014-06-22_11-35-15_094959634447_rgbf000067-resize,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
kv2/kinect2data/002715_2014-06-22_11-35-41_094959634447_rgbf000042-resize,relative_depth,NO_PAIR_CLEARS_DEPTH_GAP,
kv2/kinect2data/002716_2014-06-22_11-44-09_094959634447_rgbf000041-resize,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
kv2/kinect2data/002718_2014-06-22_11-44-54_094959634447_rgbf000074-resize,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
kv2/kinect2data/002722_2014-06-22_11-47-03_094959634447_rgbf000059-resize,relative_depth,NO_PAIR_CLEARS_DEPTH_GAP,
kv2/kinect2data/002723_2014-06-22_11-47-19_094959634447_rgbf000043-resize,relative_depth,NO_PAIR_CLEARS_DEPTH_GAP,
kv2/kinect2data/002724_2014-06-22_11-47-39_094959634447_rgbf000080-resize,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
kv2/kinect2data/002726_2014-06-22_11-48-09_094959634447_rgbf000080-resize,relative_depth,NO_PAIR_CLEARS_DEPTH_GAP,
kv2/kinect2data/002727_2014-06-22_11-49-24_094959634447_rgbf000025-resize,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
kv2/kinect2data/002728_2014-06-22_11-49-41_094959634447_rgbf000030-resize,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
kv2/kinect2data/002733_2014-06-22_12-04-52_094959634447_rgbf000082-resize,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
kv2/kinect2data/002742_2014-06-22_12-12-56_094959634447_rgbf000067-resize,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
kv2/kinect2data/002743_2014-06-22_12-13-16_094959634447_rgbf000054-resize,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
kv2/kinect2data/002750_2014-06-22_19-08-03_094959634447_rgbf000094-resize,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
kv2/kinect2data/002755_2014-06-22_19-10-02_094959634447_rgbf000076-resize,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
kv2/kinect2data/002766_2014-06-22_19-18-39_094959634447_rgbf000059-resize,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
kv2/kinect2data/002770_2014-06-22_19-21-23_094959634447_rgbf000074-resize,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
kv2/kinect2data/002773_2014-06-22_19-22-59_094959634447_rgbf000081-resize,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
kv2/kinect2data/002774_2014-06-22_19-23-17_094959634447_rgbf000085-resize,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
kv2/kinect2data/002783_2014-06-22_19-26-17_094959634447_rgbf000079-resize,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
kv2/kinect2data/002784_2014-06-22_19-26-30_094959634447_rgbf000083-resize,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
kv2/kinect2data/002790_2014-06-22_19-36-35_094959634447_rgbf000074-resize,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
kv2/kinect2data/002793_2014-06-22_19-37-50_094959634447_rgbf000074-resize,relative_depth,NO_PAIR_CLEARS_DEPTH_GAP,
kv2/kinect2data/002799_2014-06-22_19-47-41_094959634447_rgbf000075-resize,relative_depth,NO_PAIR_CLEARS_DEPTH_GAP,
kv2/kinect2data/002804_2014-06-22_19-53-49_094959634447_rgbf000098-resize,relative_depth,NO_PAIR_CLEARS_DEPTH_GAP,
kv2/kinect2data/002806_2014-06-22_19-56-32_094959634447_rgbf000015-resize,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
kv2/kinect2data/002816_2014-06-22_20-11-05_094959634447_rgbf000075-resize,relative_depth,NO_PAIR_CLEARS_DEPTH_GAP,
kv2/kinect2data/002819_2014-06-22_20-11-53_094959634447_rgbf000043-resize,relative_depth,NO_PAIR_CLEARS_DEPTH_GAP,
kv2/kinect2data/002825_2014-06-22_20-24-23_094959634447_rgbf000074-resize,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
kv2/kinect2data/002826_2014-06-22_20-24-37_094959634447_rgbf000080-resize,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
kv2/kinect2data/002834_2014-06-22_20-37-29_094959634447_rgbf000089-resize,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
kv2/kinect2data/002835_2014-06-22_20-37-42_094959634447_rgbf000085-resize,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
kv2/kinect2data/002837_2014-06-22_20-38-11_094959634447_rgbf000044-resize,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
kv2/kinect2data/002839_2014-06-22_20-38-47_094959634447_rgbf000052-resize,relative_depth,NO_PAIR_CLEARS_DEPTH_GAP,
kv2/kinect2data/002840_2014-06-22_20-40-13_094959634447_rgbf000075-resize,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
kv2/kinect2data/002850_2014-06-03_18-37-26_094959634447_rgbf000067-resize,relative_depth,NO_PAIR_CLEARS_DEPTH_GAP,
kv2/kinect2data/002854_2014-06-03_18-56-42_094959634447_rgbf000150-resize,relative_depth,NO_PAIR_CLEARS_DEPTH_GAP,
kv2/kinect2data/002856_2014-06-03_18-58-13_094959634447_rgbf000151-resize,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
kv2/kinect2data/002866_2014-06-01_15-08-45_094959634447_rgbf000152-resize,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
kv2/kinect2data/002868_2014-06-01_15-14-24_094959634447_rgbf000150-resize,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
kv2/kinect2data/002869_2014-06-01_15-14-50_094959634447_rgbf000085-resize,relative_depth,NO_PAIR_CLEARS_DEPTH_GAP,
kv2/kinect2data/002875_2014-06-01_15-19-00_094959634447_rgbf000151-resize,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
